0.071473543,-0.026072965,0.033988527,-0.169272764,0.035677388,0.026338413,-0.010749136,-0.290418106,-0.060587487,-0.027665181,-0.029221968,-0.059856911,0.052495204,-0.010749136,-0.042383041,-0.20131153,-0.302002066,-0.010749136,0.073746859,-0.257550495,-0.041718398,-0.056910416,0.079846269,-0.016458929,-0.0172707,-0.190204875,-0.043708592,-0.153915804,0.51251615,-0.035532124,0.146715459,-0.03994522,-0.275091988,-0.160647022,-0.051722975,-0.071657398,-0.157124105,-0.022137599,-0.155402426,-0.187802499,0.12857349,-0.18966898,0.007835026,0.051438408,-0.056303896,-0.122929778,-0.037168877,-0.054746672,-0.059893411,-0.283765194,-0.039341802,-0.047146903,-0.05454759,-0.054369634,-0.03213631,0.884286966,0.05710137,-0.339456581,0.291693764,-0.087695654,-0.076348583,-0.044472425,-0.210119213,-0.058471438,0
0.050615026,-0.023978625,0.03093764,-0.230884093,0.029581502,0.026338413,-0.012685054,-0.304701995,-0.002841966,-0.028576143,-0.027635013,-0.154039883,0.024978054,-0.012685054,-0.053211977,-0.175806676,-0.316013923,-0.012685054,0.036881836,-0.91156036,-0.040895922,-0.022577921,0.037110852,-0.00596415,-0.020503854,-0.185508076,-0.043095649,-0.137008641,-1.370027177,-0.053298566,0.032884996,-0.043168185,-0.103665167,0.12426195,-0.02093154,-0.013886473,-0.113996025,-0.029241084,0.01083769,-0.066412569,-0.044467895,0.011308392,-0.244066604,-0.107814003,-0.054162829,-0.115724977,-0.064062302,-0.007567578,0.074815482,-0.204556317,-0.020930452,-0.053642674,-0.054197301,-0.05422072,-0.069802499,-0.125326234,0.048816714,0.031198611,0.00145954,-0.054964273,-0.0421747,-0.047565572,-0.133123644,-0.054662061,0
-0.047469761,-0.036869611,0.033599037,-0.178215693,0.033117951,0.026338413,-0.052252572,-0.188935223,-0.040274439,-0.022970598,-0.065494449,-0.337093652,-0.017425057,-0.052252572,-1.941326866,-0.332064111,-0.202404816,-0.052252572,-0.012272564,-0.284516725,0,-0.067176806,-0.006911226,-0.064851774,-0.016795193,-0.344828615,-0.044049525,-0.153940135,-1.267863524,-0.053079827,-0.015758107,-0.044241014,0.001911802,0.123799354,-0.070696523,-0.051335414,0,-0.025626134,-0.363767563,-0.156811817,0.027474578,-0.280677532,-0.130875085,-0.091991141,-0.062564313,-0.161972617,-0.047574113,-0.097018387,-0.230932863,-0.204992625,-0.037973806,-0.055804553,-0.054314122,-0.054505646,-0.069054463,-0.570658395,-0.002213642,0.166641241,-0.103455909,-0.087352357,-0.048333735,-0.049119497,-0.08235282,-0.057912743,0
0.179333768,-0.050637605,0.027086585,-0.208112933,0.034059602,0.026338413,0.027228127,0.096968851,0.027876222,-0.016984016,0.004415438,0.372489606,0.046889353,0.027228127,-0.095020545,0.360716171,0.078175559,0.027228127,0.063963072,-0.895218504,0,0.015780166,0.070048238,0.014394814,-0.015742042,0.464130526,-0.006453121,-0.180428732,-1.625072995,-0.065938623,0.057811274,-0.047335891,0.954567466,1.037105029,-0.011951587,0.016845229,0,-0.019639103,0.005686587,-0.138963487,-0.047655576,0.143097549,-0.339511509,-0.212351094,-0.045760047,-0.164475219,-0.063583404,0.07519169,0.224299093,-0.19443944,-0.045965193,-0.062042089,-0.054348028,-0.054539552,-0.070701873,-0.131449884,0.064213788,-0.008519979,-0.103455909,-0.058048375,0.086094588,-0.058736873,0.899124162,-0.057293334,0
0.037118192,-0.031679534,0.049443653,-0.131987009,0.035788354,0.026338413,-0.016493817,-0.244682095,0.017310901,-0.02522734,-0.011068095,-0.161359422,0.018620819,-0.016493817,-0.062000644,-0.14606192,-0.257119705,-0.016493817,0.028859975,-0.404483342,-0.045845058,-0.021136171,0.029119621,-0.02259544,-0.014885305,-0.160995465,-0.043595881,1.048548716,-0.61099338,-0.060477882,0.030431553,-0.044578194,0.045023044,0.328256815,-0.025774829,0.00627526,0,-0.027883047,-0.052514759,-0.145448708,-0.045540558,-0.012625119,-0.136190115,-0.077589357,-0.059707097,-0.109485305,-0.04927235,-0.012814014,0.043741216,-0.038541362,-0.024080755,-0.056484019,-0.046455784,-0.046647212,-0.056788625,-0.200639868,0.033342597,0.055560035,-0.103455909,-0.08551438,-0.053050505,-0.051138545,0.001937818,-0.013613559,0
0.027710961,-0.064066396,0.028032829,0.292065278,0.033548163,0.029383684,-0.022679642,1.477360712,-0.101214919,-0.011144805,-0.040942241,0.900728619,0.168664365,-0.022679642,-0.090573475,0.172655267,1.432904102,-0.022679642,0.182338949,-0.495611392,-0.001761193,-0.044274467,0.153773246,0.018298913,-0.002140126,0.135523309,-0.022191286,-0.181850082,1.376765429,-0.046852719,0.177322271,-0.044378314,0.035365195,-0.105950051,-0.032340635,-0.112302703,-0.155430318,-0.011873161,1.269832213,0.384037538,-0.046615426,0.499116274,-0.212602628,-0.143841385,-0.047207843,0.325810364,-0.043189141,-0.029711647,0.534346516,-0.136110598,-0.060862582,-0.056340274,-0.054363392,-0.054507461,-0.071291386,1.371371286,0.019971778,-0.595724987,-0.066533903,-0.083649652,-0.02230822,-0.055138658,0.282391703,-0.059611909,0
0.037375938,-0.041569121,0.022595215,-0.264092034,0.027017991,0.026338413,-0.022754801,-0.121455525,-0.070678938,-0.020927162,-0.040043125,-0.131652863,0.04246247,-0.022754801,-0.045637926,-0.194598742,-0.136181629,-0.022754801,0.056026946,-0.43877909,-0.03938091,-0.056910416,0.062100559,-0.023365779,-0.016784343,-0.182389575,-0.043708592,-0.190182513,1.322123134,-0.043904954,0.11093425,-0.038913107,-0.307498144,-0.111611826,-0.045449566,-0.081753288,-0.14665235,-0.021538653,-0.031547941,-0.151172841,-0.016809639,-0.18966898,-0.127537074,-0.062622197,-0.056653595,-0.195309972,-0.044902793,-0.060213794,-0.101443319,-0.288144629,-0.041154152,-0.045066078,-0.054470418,-0.054596018,-0.054929017,0.775223064,0.028049975,-0.284294741,-0.042529979,-0.08487014,-0.057251785,-0.04165056,-0.261774017,-0.05902161,0
0.026028646,-0.006897563,0.025455413,-0.263991098,0.031351989,0.026338413,-0.022946991,-0.386318895,0.031473637,-0.036003096,-0.033328353,-0.215803088,-2.70287E-05,-0.022946991,0.035667383,-0.270486903,-0.396107638,-0.022946991,0.021468705,-0.618523516,0,-0.029140239,0.02437366,-0.035632513,-0.027550497,-0.283630902,-0.043439371,0.105683198,-0.976050416,-0.057609974,0.014723112,-0.042410326,-0.158412371,0.117745378,-0.029118648,0.020444227,0,-0.038659613,-0.086165912,-0.11771687,-0.039979498,-0.065705851,-0.208097029,-0.118479728,-0.059715404,-0.185669903,-0.055686344,-0.002758033,0.055630851,-0.216527501,0.000724123,-0.0521153,-0.052477266,-0.052668768,-0.070065346,-0.240644487,0.10096762,0.073654633,-0.103455909,-0.080074011,-0.037291364,-0.04506596,-0.197297036,0.020445293,0
0.103457928,-0.037732643,0.035470966,-0.170039877,0.032607813,0.044654407,0.010228847,-0.178360661,-0.078324279,-0.022622074,-0.011147522,0.04507281,0.022750629,0.010228847,-0.083322527,0.018471504,-0.191643548,0.010228847,0.039112823,-0.589981782,-0.038816885,-0.012395209,0.039032132,-0.001083588,-0.010823474,0.002173401,-0.04366892,-0.14253994,-0.237798131,-0.06447863,0.032554061,-0.047056557,0.760440821,-0.291262063,-0.01246703,0.066907355,-0.151244076,-0.022541759,-0.053866669,-0.150693834,-0.046303794,-0.036799095,-0.30417587,-0.225725271,-0.058085659,-0.227374703,-0.054774922,0.011547375,0.054569516,-0.168806382,-0.036394812,-0.061479139,-0.054208581,-0.054257479,-0.058010556,-0.216663015,0.054560872,0.0456433,-0.013214133,-0.081050402,0.147992812,-0.057874507,0.685272383,-0.054393484,0
0.012541267,-0.017272127,0.021180814,-0.27737521,0.023953773,0.026338413,-0.031499014,-0.342939119,-0.016163748,-0.03149195,-0.038168644,-0.231832635,0.000744242,-0.031499014,0.063157321,-0.279723999,-0.353547126,-0.031499014,0.017961626,-0.167107447,-0.040399009,-0.036671262,0.023979823,-0.036403551,-0.021893339,-0.281495845,-0.04356525,-0.193027848,0.722801791,-0.048710261,0.022618464,-0.041064447,-0.230778363,0.022852819,-0.033826984,-0.027214116,-0.012368825,-0.033757339,-0.053276226,-0.145185255,-0.040081906,-0.054899519,-0.155208181,-0.137587878,-0.060377074,-0.238924829,-0.042305338,-0.023461853,0.042461568,-0.248724258,-0.012421351,-0.049402502,-0.054482567,-0.054643253,-0.07097606,-0.201545103,0.032155731,0.083588585,-0.074327487,-0.088705818,-0.026547392,-0.041554006,-0.263309821,-0.055574519,0
0.021719114,-0.011442637,0.004811052,-0.335803018,0.018600443,0.018820521,-0.02405861,-0.369173909,-0.027096153,-0.034026722,-0.041350814,-0.213195961,0.030682723,-0.02405861,-0.030351421,-0.221178765,-0.379289371,-0.02405861,0.029553315,-0.11765033,-0.042022971,-0.042599776,0.029785349,-0.034113845,-0.031517863,-0.228688149,-0.042471438,-0.249205005,-0.691939546,-0.044017796,0.024251162,-0.039144665,-0.300788072,-0.045360006,-0.043551799,-0.03815133,-0.13292195,-0.035398896,-0.113493222,-0.165756206,-0.041362232,-0.082261472,-0.173509936,-0.16538294,-0.060052759,-0.287398999,-0.041303352,-0.062367634,-0.081889235,-0.323169203,-0.006772605,-0.045534042,-0.054811306,-0.054938169,-0.078660995,-0.273131298,0.055987647,0.051910125,0.046000306,-0.089181418,-0.003788486,-0.035891407,-0.335001509,-0.057395136,0
0.049311369,-0.035025446,0.008954189,-0.374834966,-0.009616467,0.037389787,-0.016157441,-0.210590446,-0.092926514,-0.023772475,-0.030094078,-0.10459831,0.152027042,-0.016157441,-0.051952021,-0.179289285,-0.223664882,-0.016157441,0.148628743,-0.121851673,-0.040443275,-0.040319549,0.140732432,-0.006725755,-0.012771147,-0.179042494,-0.043453347,-0.215126078,2.786129732,0.003034457,0.143249115,-0.025790032,-0.470605252,-0.246302741,-0.034154994,-0.104010653,-0.160086164,-0.021775071,0.588868722,-0.152631151,-0.041792528,0.342194926,-0.133020437,-0.121493789,-0.053176751,-0.289569417,-0.035367872,-0.0295171,0.297393479,-0.408396395,-0.038096073,-0.018886058,-0.054650862,-0.054720244,-0.071313726,0.561839275,0.011312923,-0.347961558,0.061986472,-0.089142964,-0.035781208,-0.010454186,-0.470018326,-0.059481987,0
-0.0084302,-0.039901057,0.058137598,0.336012808,0.057138911,0.026908814,-0.037919076,-0.147809639,-0.084721872,-0.021655507,-0.054804347,-0.229360148,-0.000483203,-0.037919076,0.385009133,-0.31106982,-0.161984444,-0.037919076,0.020167141,2.670397604,0,-0.051811144,0.02071962,-0.050560498,-0.009633395,-0.324729798,-0.043675253,-0.0121205,0.41485758,-0.011154913,0.013404395,-0.041871544,-0.190527629,-0.335106729,-0.051667495,-0.098732345,-0.156141885,-0.016103162,-0.048723711,-0.169102335,-0.026245843,-0.032197478,1.012748216,0.633434766,-0.060945334,0.178616953,0.020193522,-0.043628707,0.081942546,-0.075736565,-0.051143734,-0.051029294,-0.053822137,-0.053422281,0.025125412,-1.267026322,0.012612722,0.419208089,0.15178725,-0.095951952,-0.098571474,-0.039104142,-0.298338653,-0.058945572,0
0.051227048,-0.052473384,0.038878478,-0.04292109,0.036536719,0.026338413,-0.011767026,0.167267061,-0.061828896,-0.016185785,-0.030797803,0.043102165,0.084371495,-0.011767026,-0.088288374,0.111062166,0.147164775,-0.011767026,0.073001333,0.026177177,-0.04000919,-0.026428242,0.06496257,-0.001637324,-0.00295758,0.101698736,-0.035763454,-0.144564501,1.111837493,-0.05786951,0.067529596,-0.044312462,0.010561201,0.183092118,-0.027446738,-0.072899353,-0.132978049,-0.017574546,0.189892444,-0.143373012,-0.047058856,0.194236348,-0.05820888,-0.06646522,-0.058280555,-0.093145445,-0.034381301,-0.024380446,0.11776259,-0.020107375,-0.048043736,-0.055948932,-0.054133834,-0.05427414,0.068349461,0.087534746,0.028191385,-0.067228428,-0.073715865,-0.090332801,-0.056232647,-0.05125838,0.007777445,-0.058633757,0
0.00888207,-0.035950673,0.039477048,-0.11799728,0.0348011,0.036319081,-0.031089581,-0.212075822,-0.079649116,-0.024262596,-0.048611887,-0.195855914,-0.005182921,-0.031089581,-0.012120247,-0.241663052,-0.213267034,-0.031089581,0.013508972,-0.778699728,-0.037935865,-0.052486223,0.018370282,-0.024901217,-0.012843353,-0.247714811,-0.043704519,-0.127675587,-0.444450641,-0.063634402,0.006674538,-0.047301286,0.927513853,-0.336517145,-0.052338883,0.05448447,-0.152773996,-0.021792696,-0.206481814,-0.118576421,-0.036819554,-0.17335018,-0.301980376,-0.191818046,-0.060167793,-0.106185911,-0.060685996,-0.05892627,-0.05877162,-0.183804448,-0.040107544,-0.061972306,-0.054286505,-0.054208014,-0.059052613,-0.401156731,0.020073203,0.111255587,0.085044351,-0.071608614,0.033211511,-0.058327868,0.78956419,-0.054713275,0
0.013808103,-0.020939492,0.028282536,-0.235769395,0.032751934,0.033262025,-0.028911893,-0.323298,0.025430113,-0.029897311,-0.04354078,-0.206504743,-1.52203E-05,-0.028911893,0.009194,-0.257449323,-0.33426568,-0.028911893,0.016987472,-0.695768865,-0.041692696,-0.041117318,0.021171942,-0.02797908,-0.020895185,-0.2648584,-0.043317964,-0.167615299,-1.336602368,-0.05806134,0.012759479,-0.045478603,0.19744446,0.230789808,-0.041946991,0.014398044,-0.155077979,-0.025962529,-0.147278751,-0.137220434,-0.040060781,-0.116094109,-0.271046471,-0.172694616,-0.059935821,-0.186915593,-0.058127078,-0.037483842,-0.015115836,-0.280220196,-0.028774419,-0.058298884,-0.054580951,-0.054423507,-0.070151159,-0.313295665,0.029182227,0.086153851,0.297011986,-0.07677925,0.004397773,-0.053340654,0.130284602,-0.055745361,0
0.085132089,-0.058629918,0.049306597,0.233017723,0.0457835,0.026338413,0.00235203,0.556036529,-0.048910905,-0.013508809,-0.016288048,0.361636777,0.101244985,0.00235203,-0.098387108,0.634510035,0.52869513,0.00235203,0.085830595,-0.487300039,-0.029501201,-0.009185666,0.076629618,-0.002549154,-0.020414813,0.636818166,-0.041883256,-0.099920752,0.530827132,-0.068606628,0.080911442,-0.046289144,0.412719467,0.609475074,-0.008924531,-0.059975679,-0.042593222,-0.015650685,0.315758506,0.020120028,-0.047969963,0.290385741,-0.131011184,-0.058209979,-0.054902969,0.224247359,-0.049750221,-0.002974612,0.184542707,0.362697806,-0.052177067,-0.059932452,-0.053817081,-0.053983509,0.016943137,0.237164803,0.034453394,-0.104433402,-0.092697665,-0.083842478,-0.058375915,-0.05657716,0.457134054,-0.058053403,0
-0.014697209,-0.019998192,0.010636617,-0.345397994,0.024155753,0.019844624,-0.042423018,-0.328607912,-0.066854598,-0.030306606,-0.053426285,-0.271290828,-0.021852561,-0.042423018,-1.099065711,-0.335832341,-0.339474699,-0.042423018,0.001612239,-0.790413256,-0.039270961,-0.055116615,0.011027981,-0.052113579,-0.027702503,-0.341138117,-0.043683438,-0.215024698,0.11606886,-0.025245329,0.005931033,-0.039028455,-0.304191591,-0.152873395,-0.053248499,-0.077927267,-0.158994848,-0.025420104,-0.169943601,-0.18718458,0.068570838,-0.164616944,-0.153023431,-0.030976472,-0.061498689,-0.239681221,-0.060895385,-0.049121595,-0.024949975,-0.396823342,-0.032142008,-0.045299743,-0.054788824,-0.054751609,-0.088287001,-0.340239725,0.00944417,0.128592657,0.377620063,-0.07067012,-0.064390487,-0.035166029,-0.342162642,-0.059002727,0
0.175711392,-0.060380442,0.060252171,0.984788985,0.046498823,0.026338413,0.041948105,0.749238311,-0.046908633,-0.012747648,0.019520896,1.87678963,0.168092593,0.041948105,-0.102364797,1.487632456,0.718299383,0.041948105,0.154307167,0.207611273,-0.045441674,0.032826739,0.1318602,0.09283665,0.000564395,1.447628271,-0.040105988,-0.031544931,-1.103355337,-0.071211701,0.15279412,-0.047425415,1.029037628,0.659264504,0.032661403,-0.057972526,-0.137277964,-0.013526265,0.755251358,0.277352057,-0.048303546,0.685622051,-0.103472594,-0.145098199,-0.055540091,0.472509987,-0.02106581,0.080826475,0.557823507,0.662959086,-0.057061608,-0.062222562,-0.053468951,-0.053546299,-0.062119275,0.759635591,0.054687653,-0.293505598,-0.065262884,-0.091430572,-0.021408284,-0.059956782,1.357543801,-0.057561872,0
0.060700955,-0.021629918,0.01204004,-0.315745018,0.030660616,0.026338413,-0.006975412,-0.319275963,0.02572378,-0.029597101,-0.019482609,-0.147107944,0.019738882,-0.006975412,-0.055588711,-0.168776012,-0.330328631,-0.006975412,0.035673463,-0.965543054,-0.042341824,-0.012666597,0.035255522,-0.006039262,-0.023213612,-0.185627809,-0.043242145,-0.223173632,-1.236327944,-0.058047452,0.032913882,-0.043857609,-0.040598248,0.224866566,-0.021975546,0.01469184,-0.035142923,-0.031697341,-0.043112471,-0.149067872,-0.044902829,0.016008381,-0.286196456,-0.143719142,-0.052553549,-0.204765992,-0.065740307,0.016200086,0.100929016,-0.292172292,-0.015283103,-0.055032001,-0.054607005,-0.054771706,-0.073041598,-0.189462391,0.059822286,0.035933163,-0.07081368,-0.04029835,-0.022395056,-0.049209679,-0.079075843,-0.056094511,0
0.075857215,-0.060233691,0.036493989,0.015823657,0.038015269,0.050119625,-0.006907085,0.681984917,-0.073088338,-0.013913546,-0.026685064,0.252210884,0.086863675,-0.006907085,-0.094390567,0.325936824,0.700027437,-0.006907085,0.098529389,-0.086414256,-0.03696917,-0.019805615,0.098356011,0.007802387,-0.000101166,0.377051981,-0.04354306,-0.157947691,1.835702578,-0.063464533,0.092610352,-0.044892735,0.091169333,-0.21213599,-0.019836926,-0.079830262,0.362621371,-0.016508537,0.394755646,-0.106705033,-0.047646896,0.364601851,-0.100825824,-0.09308369,-0.055980927,-0.049265738,-0.035447517,0.011693005,0.399328627,0.152861229,-0.052738099,-0.057117892,-0.054202487,-0.054392,0.309462839,0.393087939,0.032589713,-0.171216415,-0.10218279,-0.089458731,-0.047943763,-0.053533026,0.144062193,-0.058966995,0
0.047161827,-0.054183377,0.042705548,-0.00797705,0.049997743,0.026338413,-0.014768135,0.246617426,-0.075981621,-0.015442248,-0.033431608,-0.003667,0.080282082,-0.014768135,-0.08258803,0.007995628,0.22503759,-0.014768135,0.088489638,-0.200352859,-0.034885849,-0.029573707,0.080088918,-0.01226486,-0.022104718,-0.005309911,-0.03820396,-0.125331679,0.33710857,-0.07151429,0.083580275,-0.040614931,-0.247815352,0.011750511,-0.005449509,-0.087058305,0.101664058,-0.01786232,0.778421138,0.096473728,-0.046560778,0.28612296,-0.085625697,-0.057808868,-0.056581994,0.043790663,-0.036127711,-0.008676611,0.308241932,0.106203609,-0.047159918,-0.048602087,-0.05396677,-0.054147398,-0.071301437,0.787179915,0.026599795,-0.31092875,-0.098116687,-0.088357505,-0.058476171,-0.045375226,-0.190287698,-0.058827586,0
0.092486309,-0.059132364,0.04614173,0.14974553,0.041342948,0.072649884,0.005221742,0.605617649,-0.0091291,-0.013290336,-0.011390569,0.365553587,0.049275879,0.005221742,-0.097857354,0.577806611,0.577353021,0.005221742,0.059059995,-0.90764215,-0.039256681,-0.005331577,0.055362391,0.026309742,1.93006E-05,0.559427109,-0.042789291,-0.116662665,-0.552717954,-0.067667353,0.053193878,-0.047428428,1.031752686,1.352072697,-0.006825273,-0.020176372,0,-0.015945145,0.123494127,-0.107620469,-0.047936118,0.130535097,-0.228784101,-0.092170686,-0.049077912,0.230823704,-0.063748475,0.023963319,0.173314726,0.342354974,-0.051500056,-0.062228705,-0.053899089,-0.054090608,-0.057241693,0.008600171,0.03598842,-0.026184164,-0.103455909,-0.055745609,-0.048270582,-0.059139262,1.024845793,-0.057196889,0
0.058685759,-0.040792042,0.036613563,-0.144482884,0.037885141,0.026338413,-0.015251677,-0.134066823,-0.021339621,-0.021265051,-0.027503164,-0.086903303,0.032129555,-0.015251677,-0.071602554,-0.096604193,-0.148558096,-0.015251677,0.039525969,-0.822448499,0,-0.022285802,0.045575559,-0.027959865,-0.022214335,-0.068300354,-0.043315592,-0.142570354,-0.793521898,-0.059160241,0.03446369,-0.04517775,0.139090106,0.256665026,-0.022580957,-0.032392266,-0.139594741,-0.021086784,0.045303246,-0.142888683,-0.046099254,0.053903411,-0.19112045,-0.066251294,-0.054457029,-0.055011623,-0.061319302,-0.010581012,0.089727906,-0.155144507,-0.039827377,-0.05769224,-0.054204627,-0.054259359,-0.065362973,-0.084353448,0.035726081,0.02370941,-0.017330111,-0.067739833,-0.056290274,-0.053054669,0.110694172,-0.057341107,0
0.205133246,-0.049979324,0.059544516,0.092111079,0.047973224,0.026338413,0.036312046,0.074749926,-0.049154515,-0.017270249,0.014901412,0.333974303,0.131269232,0.036312046,-0.095336489,0.379601731,0.056370363,0.036312046,0.149026357,-0.055726183,-0.039814994,0.026467962,0.15523536,0.061829189,-0.014762593,0.486117859,-0.041046098,0.177855704,-0.11354504,-0.059503106,0.143908474,-0.042931892,-0.122137257,0.155366516,0.02436371,-0.060219396,0,-0.019925357,0.695514861,-0.134170757,-0.047693829,0.652175615,0.108942373,0.125552207,-0.052821762,0.090969764,-0.031571887,0.106020573,0.697442752,0.264501378,-0.042348877,-0.053166478,-0.052015751,-0.052207247,-0.027982284,0.688620614,0.072151258,-0.273827077,-0.103455909,-0.089715089,-0.082827332,-0.049977206,-0.049511616,-0.054785208,0
